product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/02/2022,"4.0 out of 5 stars
Works as stated.",4.0,No scent so that is good for me.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/12/2021,"4.0 out of 5 stars
Smaller than I thought",4.0,"This is a good product, it's just a little small for the price",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/07/2021,"4.0 out of 5 stars
Nice cream",4.0,Its a nice cream. Is not oily or dry. Its not scented. I don't see any amazing results but I do like it.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/04/2021,"4.0 out of 5 stars
Kept my skin smooth and soft.",4.0,Not enough moisture. Must be worn with extra moisture especially if you have dry skin likeyself. Worked well with sunscreen serving as additional moistureriser. The scent was mild and pleasant.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/08/2021,"4.0 out of 5 stars
Definitely not drying",4.0,Have only been using for a couple of weeks. I think I am going to be pleased tho!,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/04/2021,"4.0 out of 5 stars
Nice but not sure if it has improved my skin",4.0,Nice product.  Goes on smoothly.  Not oily.  I have been using for about a month.  Not sure if I have noticed any improvement.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,31/01/2022,"4.0 out of 5 stars
Great but pricey",4.0,Lower the price please,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/04/2021,"4.0 out of 5 stars
Nice",4.0,It's a good moisturizer. Not sure if it helps with hydration much though. Nice but didn't rock my world. Good travel size.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/07/2021,"4.0 out of 5 stars
great moisturizer",4.0,Non irritating. Long lasting moisture. No progress on lines yet after 2 weeks.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,26/06/2021,"4.0 out of 5 stars
Effectiveness",4.0,Liked the product but the amount you get for your money is too high.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/07/2021,"4.0 out of 5 stars
Quality",4.0,It's a good face cream.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/04/2021,"4.0 out of 5 stars
Excellent skin care",4.0,I love the way my skin feels after using it. It's so light and creamy.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/07/2021,"4.0 out of 5 stars
Good, not as great as other Cerave products",4.0,It’s good. Seems like it could do more,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/12/2020,"4.0 out of 5 stars
Moisturizing, lightweight, not a serum though",4.0,"More of a cream/gel than a serum. I like it, it's moisturizing and lightweight but I wouldn't say it's a serum.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/07/2021,"4.0 out of 5 stars
Wonderful product.",4.0,Wonderful product.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/06/2021,"4.0 out of 5 stars
acceptable product",4.0,acceptable product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/10/2019,"4.0 out of 5 stars
Happy so far...",4.0,"Overall, I like so far. I wear a moisturizer over as this isn’t a true moisturizer, which works for me. May not for others. Time will tell if it works on fine lines.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/08/2020,"4.0 out of 5 stars
Recommend by my Dermatologist",4.0,Great product! This was recommended by my dermatologist. It did not irritate my sensitive skin.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/01/2021,"4.0 out of 5 stars
Moisturizing",4.0,For dry skins,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/06/2019,"4.0 out of 5 stars
Improved skin appearance",4.0,"After using the serum for 2.5 wks, I can see a little difference in my skin's appearance. Lines are not gone but do seem less defined",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,23/05/2019,"4.0 out of 5 stars
Creamy",4.0,"Love this for my face, I was having so many breakouts I needed something lite but moisturizing and this does both for me.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/02/2020,"4.0 out of 5 stars
Will buy again!",4.0,Great product! I use as first layer of hydration and it definitely gets the job done!,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/05/2019,"4.0 out of 5 stars
Great product! Planning on buying again.",4.0,cleansing and moisturizing. Does a great job except on 2 very dry flaky spots but it's sun damage.,2
