product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/04/2023,"4.0 out of 5 stars
Great lotion",4.0,"Top notch facial lotion. Only con is that is doesn't seem to absorb into facial skin as fast as it has ""sunscreen "" like white texture when applied but the slowly absorbs into the skin. Best for this price range",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,05/02/2023,"4.0 out of 5 stars
does the job",4.0,"this is the only SPF moisturizer i’ve bought for years because of the price & the ingredients. my only complaint is the white cast, which does fade after it absorbs & it also pills a bit but i’ve found that it doesn't pill as badly if i press it into my skin rather than rub it in. other than that, it moisturizes great, doesn't clog my pores, its not greasy, it wears well under make-up and it i like the smell of it. has worked well for me for years & i would never use anything else!",17
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,10/11/2020,"4.0 out of 5 stars
Works well if not used on top of another product...",4.0,"During the quarantine I have tried to focus a little more on improving my skincare routine which is why I began incorporating sunscreen to my daily routine. I was drawn to this product because its a 2-in-one moisturizer and sunscreen which allowed me to minimize the amount of products I would need to layer on my face.The pros of this product are that it is a reasonable price, is moisturizing on my dry skin, has a reasonable SPF level (SPF 30) and leaves practically no white cast. It also works very well under makeup.The con however, is that this product is a bit tricky to layer. I apply a vitamin C serum to my face before applying this product. When it comes time to apply this product if I don’t act quickly it begins to clump up as I rub it on my face. I do not notice this clumping effect when I use it by itself or if I quickly apply it and don’t give the product any time to dry on my face (clumping starts after about 30 secs of applying it if I go back and add more). This is something to take into consideration if you layer several oils or serums before applying your moisturizer.I would also like to add that I have not noticed any breakouts or skin reactions when using this product. My skin is a bit on the dry side but it is generally not sensitive to products.Overall this product gets a 4/5 because the pros outweigh the cons but that clumping effect is a bit annoying.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,20/02/2023,"4.0 out of 5 stars
Great product but use cautiously",4.0,Great product especially if you have acne prone skin. Doesn’t clog pores. It is very moisturizing and it has spf! That’s a plus! My skin is light brown so the only thing I hate is that it has a bit of the white tint sunscreen normally leaves on brown skin. It’s not as bad as normal sunscreen but I feel like I can tell. It smells pretty good (not highly scented but not medicinal). You only need about two pumps for your whole face.,22
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/05/2023,"4.0 out of 5 stars
Breaks me out",4.0,"I am forever on the search for easy-access fungal acne safe products, particularly ones with spf.  This breaks me out.  I will be giving it to my kids because they do not yet struggle with acne.",5
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/06/2023,"4.0 out of 5 stars
Protects for 90-120 minutes",4.0,Offers decent sunscreen protection for 1.5-2 hours. Dries clear and no greasy on the skin,4
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/05/2023,"4.0 out of 5 stars
Obvious white casting evident",4.0,"The spf does its job but has an obvious white casting. It is made even more obvious on men with stubble. If you don't care, then it is great. It also has a typical spf odor.",7
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,30/06/2023,"4.0 out of 5 stars
Good Product",4.0,Small For Price,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,22/06/2023,"4.0 out of 5 stars
Facial Moisturizer",4.0,Great Product.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,17/12/2022,"4.0 out of 5 stars
Great Product but can Leave a White Cast",4.0,I have combination/oily skin and find that this product works best to moisturize my face without leaving it oily or shiny. CeraVe has been my go-to facial cleanser for years and I continue to be satisfied with the company after using this product. My face was well protected from the sun all summer and continues to provide benefits throughout the fall and winter. The only complaint I have is that the moisturizer can leave a bit of a white cast on my face that can take a bit of work to fully rub in.,6
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,23/05/2023,"4.0 out of 5 stars
Creamy",4.0,I like it very creamy smooth my dermatologist recommended it,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,20/04/2023,"4.0 out of 5 stars
Not with makeup",4.0,"Loved it. Just not under my makeup, I could not get foundation to blend. Great for makeup free days outside. Goes smell a bit like sunscreen but it goes away quick",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,24/01/2023,"4.0 out of 5 stars
Lives up to reviews",4.0,"This product is non greasy no joke, it goes on and is absorbing by my skin like I just gave it a big drink of water it didn't sit on top of my skin it just softened it immediately it's wonderful to wear under makeup wonderful to put on before bed I think I might be home ☺️",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,01/12/2022,"4.0 out of 5 stars
Great but not the best for oily skin",4.0,"I've really enjoyed using this product and it has lasted me MONTHS but it definitely is on the thicker side and by the end of the day it leaves my face feeling really oily and dirty so I am grateful to have a cleanser on hand. That being said I have noticed an improvement in my skin since I started using it and it hasn't directly broken me out (as long as I do my nighttime routine), so I'd recommend for most people.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,09/08/2022,"4.0 out of 5 stars
It makes my face so soft and lasts a long time",4.0,"I really like the way my face feels after putting it on! After applying It hydrates me all day & night (when I don't wear make-up). It also does well under make-up but be sure it dries completely for a few minutes before the make-up or you'll smear.  I, also, use the body cream which is amazing . . .I don't get that dry skin feeling at all as you go thru the day/night.  Only problem I had was I put it too close to my eyes and they got irritated the whole time but now I just keep it about an inch from eyes and love it.  You'll really love this product along with their other creams.  Will always use now!",12
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,14/03/2023,"4.0 out of 5 stars
Good for sensitive skin",4.0,Purchased as an SPF and to help with moisturizer that is not greasy on skin. My daughter who has sensitive skin likes using this product because it doesn't irritate her skin. The only thing is using this with makeup causes a white cast and the foundation to not really go on my skin without looking patchy.,3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/04/2023,"4.0 out of 5 stars
Good sunscreen but too hard to get enough to use",4.0,Pump is really tiny and only gives a little each time I press it.  Have to squeeze it like 10 times to get enough for my face and neck. Not fatal flaw but annoying.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,08/03/2023,"4.0 out of 5 stars
Good Product Overall",4.0,"I’ve found this product to be fairly effective and affordable, but I’ve discovered that the application isn’t necessarily as smooth as I’d like it to be compared to their standard moisturizers and sometimes it clumps a little and gets a crumbly texture while applying it. It doesn’t have a strong scent though which I appreciate. Decent product overall.",3
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,21/04/2023,"4.0 out of 5 stars
Perfect",4.0,It keeps my skin hydrated doesn't make my skin greasy or anything like that I would definitely recommend buying this if you have dry skin,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,18/04/2023,"4.0 out of 5 stars
Perfect texture not too sticky but started getting acne",4.0,"Recently getting acne on my face after using this, might be because of my skin type or something. Otherwise perfect moisturizing plus SPF for skin routine",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,26/03/2023,"4.0 out of 5 stars
CeraVe AM Facial Moisturizing Lotion",4.0,"CeraVe AM Facial Moisturizing Lotion with SPF just wasn’t for me. This particular CeraVe AM Facial Moisturizing with ‘SPF’ has ‘too much’ sunscreen in it doesn’t dissolve in the skin either. I gave it to my Mother, she likes it.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,13/05/2023,"4.0 out of 5 stars
A Great Product",4.0,"I love this stuff, so emollient and no smell",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,25/12/2022,"4.0 out of 5 stars
Day moisturizer",4.0,I wouldn’t say that this is a #1 moisturizer. It definitely does moisturize but not as well as other products. I mainly use it because of its combination of spf which is very important. If you have darker skin it does leave you with the gray face. However I use it daily in combination with my other day skincare products,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,04/02/2023,"4.0 out of 5 stars
Pretty good moisturizer",4.0,I like that it has sunscreen in the lotion but it’s pretty heavy and doesn’t seem to absorb very well.  I still use it sometimes but I avoid it if I’m wearing makeup.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,27/03/2023,"4.0 out of 5 stars
Worked well for a few months, then clumped",4.0,It worked well for the first few months I had it but then every time I would put it on my face it would just rub off in clumps afterwards,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,30/01/2023,"4.0 out of 5 stars
Solid sunscreen but needs more moisturizing capability",4.0,I pair this with the moisturizing cream since it does not keep my skin moisturized as much as I expected. I did not want to use too much of this since it costs more as well.,0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,05/01/2023,"4.0 out of 5 stars
Good Option for Daily Sunscreen",4.0,"I bought this wanting a daily sunscreen. It smells a little too fragrant for my liking, but it's manageable. It is easy to put on in the morning before heading out the door, and does not leave my skin oily. There is no white color when rubbed in thoroughly. A good choice!",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,11/03/2023,"4.0 out of 5 stars
Good product as long as you dont rub your eyes.",4.0,"Love how this feels. Love that it has SPF in it. If you use your hands to put it on, dont rub your eyes later. It does burn your eyes for a while until it tears all out.",2
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,07/04/2023,"4.0 out of 5 stars
Thick lotion",4.0,"This lotion is thick, and takes a bit to rub in to get rid of all of the white streaks.",0
Amazon.com: Customer reviews: CeraVe AM Facial Moisturizing Lotion SPF 30 | Oil-Free Face Moisturizer with Sunscreen | Non-Comedogenic | 3 Ounce,28/12/2022,"4.0 out of 5 stars
Didn’t notice a difference",4.0,"Tried this for something different and it was cheaper than the moisturizer I had been using.  Only gave 4 stars, nothing wrong with it, it’s just my skin looks exactly the same so I’m not sure it’s doing anything.  Maybe it just takes longer to notice a difference.",0
