product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/05/2020,"3.0 out of 5 stars
Meh.",3.0,"I was hoping this would be more moisturizing. It didn’t make much difference in my dry, mature skin. However, it’s worth noting that it didn’t irritate my extremely sensitive skin. Good product, but not great.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/03/2021,"3.0 out of 5 stars
Not sure if it works.",3.0,I haven’t seen any results as yet.  Using regularly under CeraVe moisturizer and sunscreen.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/06/2020,"3.0 out of 5 stars
Pills on my face and comes off",3.0,"I would give this 5 stars but it pills on my face. Otherwise, it’s very moisturizing and great for my super sensitive skin. A lot of products bother me but this does not.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,27/07/2021,"3.0 out of 5 stars
Disappointed",3.0,"Product great, delivered busted and opened.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/01/2021,"3.0 out of 5 stars
Does not play well with other products",3.0,Does not mix well with other products. It just pills off as you rub it in,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/02/2021,"3.0 out of 5 stars
Best for drier skin",3.0,Hydrating but it makes my skin oily.  Good for people with drier skin.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/03/2021,"3.0 out of 5 stars
Not worth the extra money",3.0,Wasn't any different than their regular lotion. Not worth the money,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/05/2020,"3.0 out of 5 stars
More lotion like",3.0,"It works well in its own, but if you use any other product like sunscreen or makeup with it on, it clumps up and comes off our face.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/07/2020,"3.0 out of 5 stars
Great Product, Questionable Shipping",3.0,"Seemed a little old, possibly expired, when it arrived, the packaging was busted and there was no expiration/production date. Questionable but the product itself is fantastic.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/05/2019,"3.0 out of 5 stars
doesn't soak into skin",3.0,"It works, but doesn't soak into the skin. Instead it leaves a film that comes off in flakes when I try to apply moisturizer or makeup on top of it.",69
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,29/01/2021,"3.0 out of 5 stars
No for Sensitive Skin",3.0,I cannot use as my skin got red and burns.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,12/10/2020,"3.0 out of 5 stars
Peels and alcohol",3.0,"There's no fragrance,which is good.But it has alcohol. It peels a lot with some other products.",2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/08/2019,"3.0 out of 5 stars
It's just 'okay'",3.0,"It feels nice on the skin, but I haven't noticed any appreciable difference in the appearance of my skin. I've been using it for several weeks.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/12/2020,"3.0 out of 5 stars
Not sure, burns a little",3.0,"Burns a little, and rolls and pills on the skin.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,09/04/2021,"3.0 out of 5 stars
Overall good product",3.0,Overall good product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/03/2020,"3.0 out of 5 stars
Hydration",3.0,"Sometimes pills, but works fine before bed applied to wet skin and immediately followed by CeraVe moisturiser.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/10/2019,"3.0 out of 5 stars
Ok",3.0,Have not noticed any difference. It is very thick and does not have any bad fragrance smell at all.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/08/2020,"3.0 out of 5 stars
does not mix well with other moisturizers",3.0,Leaves a film on the face that can peal off,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/05/2020,"3.0 out of 5 stars
Not good for sensitive skin",3.0,Burns on sensitive skin or skin that’s too dry.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/07/2023,"3.0 out of 5 stars
I think heat impacted product",3.0,"I have use this product for quite some time. It arrived and seemed to be separated, and the color was changed. The refund was easy to process.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/05/2023,"3.0 out of 5 stars
Nothing Special",3.0,"Nothing really of note…it helped w moisturization for my dry, “mature” 37 yo skin, but not more so than any of my other serums. Still looking for something amazing!",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,08/03/2023,"3.0 out of 5 stars
No difference",3.0,No difference in my skin after using the whole bottle (2 months or so). Will not get again.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/10/2019,"3.0 out of 5 stars
Formulation is key but still...",3.0,"The Good: This ""serum"" really feels more lotion-like and could potentially be used on its own, unlike most hyluronic acid serums that are really about hydrating the skin, but need something to seal in that hydration besides it. It feels smooth on the skin and if you want to pare down the amount of products, this could potentially work.  When I realized all the ingredients in this (more down below), I switched to using this only in the morning, and right before my moisturizer and SPF, and haven't had a problem.The Bad: However, I typically like to use a separate moisturizer instead of a product like this. Dimethicone is the fourth ingredient, so there's a good amount of it in here, and as a result, if you add any other active products to your skin after this serum, it will be harder/take longer for those to penetrate the barrier you've just applied to your skin. In addition, the fifth ingredient is Alcohol Denat, aka denatured alcohol, which can damage your own skin's barrier. It's designed to allow the other ingredients in the formula to penetrate deeper. In general, I try to avoid skincare products with denatured alcohol in them. But your mileage may vary.The Bottom Line: I'm a big fan of Cerave products (their cleansers and most of their moisturizers are holy grail status for me), but this would be at the bottom of my list. I just don't think I'd get another one, so this would be a pass for me.",24
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/11/2019,"3.0 out of 5 stars
If you want it for hydration, consider the SPF30 face cream instead",3.0,"I usually really like CeraVe products but this one is about average in all regards, deserving only 3 stars. CeraVe products are usually great at doing the one thing they are supposed to focus on and very good for sensitive skin. In terms of sensitive skin tolerance the Hyaluronic acid serum is similar to other quality products with this substance. It is at most average, however in all other regards. The scent is alright; at first it has a traditional CeraVe scent but it quickly fades away (within 2 minutes) and leaves the smell similar Hyaluronic acid serums have. It does not moisturize the skin well and after a few minutes, the product dries out and leaves a very neutral skin, in this regard I prefer CeraVe spf 30 face cream. The texture is very light, almost watery which is pretty much the same as that of all the other similar products I have tried. Overall it is what you pay for; an average priced product (for a brand-name face serum) that feels on par with the competition's products.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/12/2019,"3.0 out of 5 stars
GUMMY! NOT for under makeup or day use",3.0,"I wanted to love this serum as I love most CeraVe products. Let’s just say I have varying oily-dry, hormonal acne prone skin depending on the day, season, and stress levels. I have been using their products for years at the recommendation of my dermatologist along with the “big gun” prescriptions; Retin-A, glycolic acid etc. etc. to prevent over-stripping/drying my skin. This serum goes on nice but it dries GUMMY!!!! Let’s just say it’s an apply only at night and when you don’t have to go out in public situation. Otherwise, you will have gummy balls of this randomly falling off your face....honestly, the mess due to I believe absorption issues with this serum is NOT worth it. I really hope they can reformulate this serum so it’s not horribly gummy. I’ve used many hyaluronic acid serums like this in the past and never had such a problem with the texture once dry. Please fix this CeraVe! I love all of your other skincare products.",0
