product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/11/2023,"5.0 out of 5 stars
Amazing serum",5.0,Serums tend to be expensive but this one is a great price. I also enjoy how this is more of a moisturizer texture than a serum and leaves my skin feeling so hydrated all dat,14
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,04/12/2023,"5.0 out of 5 stars
Suavidad",5.0,De olor agradable y deja la piel suave,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,09/09/2023,"5.0 out of 5 stars
My favorite hyaluronic acid",5.0,"This is my go-to hyaluronic acid serum, I think I'll always use this one if the price doesn't rise. I will buy it again and I highly recommend for those who need that extra moisture. I use this in the morning and a retinol at night (same brand).",7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/09/2023,"5.0 out of 5 stars
Repurchase Alert",5.0,"I have repurchased this product so many times! It is a great, simple, and affordable hyaluronic acid for your skincare routine. I have dry/combo skin and do not want anything that will conflict with my acne medicine or moisturizer. Cerave is a very dependable brand as well!",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,06/12/2023,"5.0 out of 5 stars
Cerave",5.0,Great product,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/12/2023,"5.0 out of 5 stars
Works well",5.0,So far I have only positive feedback.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/12/2023,"5.0 out of 5 stars
Excelente",5.0,Excelente,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,28/10/2023,"5.0 out of 5 stars
Positive Feedback",5.0,"This is a light moisturizer. I use it under make up. It dries quickly and does not leave a film. One pump is not enough for the entire face, but two works great. Not not cause break outs. Does not feel greasy. Absorbs quickly.",30
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,18/11/2023,"5.0 out of 5 stars
Great hyaluronic acid",5.0,This is a great hyaluronic acid. It wears nicely and hydrates well. It feels nice on my skin,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/11/2023,"5.0 out of 5 stars
So hydrating",5.0,Super light weight and hydrating. Doesn’t leave a sticky feeling after applied and dried,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/09/2023,"5.0 out of 5 stars
Doesn’t smell while hydrating",5.0,Great product that I have come to rely on now. I would recommend applying this after the vitamin C serum. Next use eye cream and finally end with a thick cream. Add retinol to the night time routine. I am calling it the “Benjamin Button” routine. I only hope it doesn’t work quite as well.,7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,15/10/2023,"5.0 out of 5 stars
My Dermatologist recommended this line and Love it.",5.0,"Love the whole skin care line. I was introduced to this brand by my Dermatologist at Las Vegas Skin and Cancer when he seen all my ""hyped up"" brand purchases.",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/10/2023,"5.0 out of 5 stars
Good n' tiesh",5.0,"It has a charcoal like smell a little bit, but holds the moisture in face and hands especially 👐",0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/09/2023,"5.0 out of 5 stars
Moisturizing!!!",5.0,It’s a little expensive for the amount you get but worth it! I have sensitive skin and it keeps my skin hydrated without feeling oily. Usually put on at night occasionally morning but only for a little extra glow.,2
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,02/10/2023,"5.0 out of 5 stars
Part of my 3 step routine",5.0,I invested a lot of money in the EtaMd products and my dermatologist said that this brand is all that I needed. She wasn't wrong. I love it!,6
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,13/10/2023,"5.0 out of 5 stars
This has immediate and amazing effects",5.0,Your wrinkles will smooth out and puffy eyes will have smoothed and reduced swelling.  I use It daily.  It only takes about the size of two English peas.,3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,01/09/2023,"5.0 out of 5 stars
Great moisturizer!",5.0,"Far less expensive than other self-hype brands.  Far more effective.  Perfect blend of moisture that absorbs well but does not leave the skin feeling oily.  Thank you, Cerave.  I am also in love with the Vita C skin product.",6
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,07/10/2023,"5.0 out of 5 stars
Cerave Hyaluronic Acid Serum - awesome results!",5.0,"This serum has transformed my skin! It has made my skin soft and smooth and diminished red blotches. Fast shipping, product new in package.",3
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/10/2023,"5.0 out of 5 stars
Great serum",5.0,Love this because it's moisturizing without being greasy or causing breakouts.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,21/08/2023,"5.0 out of 5 stars
Good stuff",5.0,"My wife got me into a whole skin care routine and recommended hyaluronic acid.I've got naturally oily skin so didn't want anything that added to it, this has been great!I feel it has help to tighten my skin with a non-oily finish, I use it every night before bed and see no reason to ever stop now",5
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,30/08/2023,"5.0 out of 5 stars
pleasantly surprised",5.0,Most serums have a different consistency.  This is like a light lotion but absorbs very well.  This is my new favorite hyaluronic acid.  I apply to damp skin and it soaks in right away - minimal waiting.,4
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,11/11/2023,"5.0 out of 5 stars
Great for the price",5.0,Great for the price,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,24/10/2023,"5.0 out of 5 stars
impressive",5.0,"my skin loves this product, has helped with dryness and my face feels much more moisturized.  skin feels great!",7
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,22/10/2023,"5.0 out of 5 stars
Use everyday!!!!",5.0,I like to mix this with vitamin c serum everyday!!!! See a difference in my skin.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,05/11/2023,"5.0 out of 5 stars
Excellent for sensitive skin.  My go to lotion",5.0,My favorite lotion  Doesn’t break my skin out and softens my skin.,0
Amazon.com: Customer reviews: Cerave Hyaluronic Acid Serum for Face with Vitamin B5 and Ceramides | Hydrating Face Serum for Dry Skin | Fragrance Free | 1 Ounce,17/10/2023,"5.0 out of 5 stars
BEST THING IVE USED",5.0,"This leaves my skin so hydrated, moisturized, and smooth I can’t believe I have been living without this definitely getting more",0
