product,date,title,rating,body,helpful_count
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",19/3/2022,"3.0 out of 5 stars
Way to tacky feeling",3,"It works pretty good, but it makes your skin feel very tacky and sticky, even after it's dry, that I don't like using it.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",15/8/2022,"3.0 out of 5 stars
Used item",3,"The box seal was broken, and item has obvious signs of use.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",22/7/2022,"3.0 out of 5 stars
Didn't love",3,Didn't love but good ingredients but too expensive. They are cheaper costing brands I have liked way more.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",21/5/2021,"3.0 out of 5 stars
Hyaluronic Acid-Do your research",3,This product is decent. The hyaluronic acid craze is over rated. If you study the science you’ll find that it’s really not meant to be used daily. It’s a nice product to layer for special events. For me even with appropriate product layering it actually aged my skin by stealing moisture from my dermis.,4
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",13/2/2021,"3.0 out of 5 stars
I actually like the feel of this product...",3,"It’s very moisturizing and leaves my skin feeling dewy. I’m giving it 3 stars. The problem is the scent - it’s overwhelming, and it burns when I apply. I don’t have super sensitive skin, but I think the fragrance is strong in this one !  Really a shame! Do you really think your pre-moisturizer serum needs to be uber floral?",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",23/1/2022,"3.0 out of 5 stars
missing correct screw on cap",3,product arrived without an eye dropper cap. Lucky I kept my old bottle so I can use it as required. Thumbs down on quality control.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",3/2/2022,"3.0 out of 5 stars
Leaves face sticky and strong scent",3,"This product did not layer well under makeup because even when dry, it was still sticky. It also has a strong scent that I didn’t like.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",26/1/2021,"3.0 out of 5 stars
Check your seal and box if sealed",3,"This product is great,but wasn't in a sealed box, the outer box came smashed, and the product did not have a seal on it! The dropper is glass and the bottle as well, they were intact,thank goodness, but honestly I don't know if I want to use it on my face with no seal.. 🤷🏻‍♀️🥺🤔",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",5/4/2019,"3.0 out of 5 stars
STRONG FRAGRANCE",3,"The product is fine and It actually does hydrate my skin, however, the fragrance is way too strong. It does not smell bad, on the opposite. It is just too strong. I usually apply it by night before going to bed. When I reach the space on my front, my eyes tear up because of of the high concentrated fragrance. It is pretty annoying and does not feel very natural so I stopped using it.",3
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",19/2/2022,"3.0 out of 5 stars
Great moisturizer but the scent is too strong",3,"Great quality, but the smell ruined for me. Please remove the smell and will be perfect.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",21/4/2022,"3.0 out of 5 stars
it’s not working",3,maybe more time but I am fan of this brand thanks,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",7/1/2021,"3.0 out of 5 stars
Doesn’t have any visible immediate effect",3,"I expected more from this serum. I bought this one and from the ordinary and don’t see any effect on my skin in contrast to the ordinary which has an immediate effect. Will continue to use, maybe it needs more time to work.UPD: after a week no effect",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",5/7/2021,"3.0 out of 5 stars
Not too impressed",3,"I was recommended this so I thought I’d give it a try. I’m not too impressed with it. I will finish the product I purchased, but will probably not buy again.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",3/12/2020,"3.0 out of 5 stars
Hyaluronic acid serum",3,"I so wanted to love this product because of the Brand, but unfortunately it was too strong on my skin. Even though it says it's good for sensitive skin. It made the skin around my nose and mouth red, burnt, and itchy. Also the smell is awful.",2
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",12/10/2021,"3.0 out of 5 stars
Llegó en muy mal estado",3,"La caja llegó en muy malas condiciones y sin estar el producto sellado , ni siquiera parece original.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",5/4/2019,"3.0 out of 5 stars
Absolutely no positive impact on skin after nightly use",3,"It did not moisturize nor improve condition of skin, in fact made my skin a bit dry and flaky after 3 weeks. A good quality moisturizer for daytime and a replenishing night cream replaced this product with superior results after I realized product was not doing what it promised. La Roche posay makes good products but this one is a dud.",3
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",6/5/2021,"3.0 out of 5 stars
Strong scent and sticky",3,I found the scent to be quite strong. It's a thick and sticky consistency which you need to really rub in so the stickiness goes away. Not my favorite serum.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",26/2/2020,"3.0 out of 5 stars
Great product, but not better than cheaper products",3,"I was very happy with this product, but after I ran out, I replaced it with the hyaluronic acid from The Ordinary, which was just as good and half the price...and then I replaced that with the hyaluronic acid from Hada Labo, which was just as good and half the price again.",9
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",28/10/2021,"3.0 out of 5 stars
I don’t see any difference",3,"I finished the botle, used morning and night,,,, don’t see any difference",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",26/7/2020,"3.0 out of 5 stars
Stays sticky",3,"I am disappointed and won't reorder for sure. This product stays as a sticky and shiny layer on my face (no other products on the skin) and if you use it regularly, the smell becomes pretty annoying.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",23/5/2021,"3.0 out of 5 stars
Not for sensitive skin.",3,I can only tolerate it for a few hours before I need to wash it off. I dont recommend if you have sensitive skin.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",2/12/2020,"3.0 out of 5 stars
Smells good but not moisturized enough",3,"Love the scent, ur face would feel moisturized after u put it on, but couple minutes later ur face would feel dry again. It’s not sticky too which I like, but wished the moisturizing effect could stay longer.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",1/8/2021,"3.0 out of 5 stars
Termine el frasco según indicaciones y no me resulto cómo esoeraba",3,Para dos arrugas de la pata de gallo y nariz,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",8/7/2019,"3.0 out of 5 stars
Peels After",3,"Decent product when applied, but I like to layer products, and this one tends to peel and flake when applying makeup and other products. Just saying-it’s not terrible to use at night, but not when applying makeup afterwards.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",26/5/2021,"3.0 out of 5 stars
It’s okay",3,I was expecting more from this product but notAnyways it’s okay,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",21/2/2020,"3.0 out of 5 stars
Unsure I’ll buy again",3,"Feels moisturizing when I put it on, but haven’t really noticed a difference. Also, definitely has a strong scent. I personally like it, but I could see it bothering users",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",7/3/2020,"3.0 out of 5 stars
Ehh",3,Scent is overpowering. I didn’t really feel like it did any better at adding moisture to my face than the Toleriane daily lotion.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",20/6/2020,"3.0 out of 5 stars
little effect because it is hyaluronic acid",3,"little effect.  It left my skin a little oily.  I've used other brands, it was better",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",30/5/2020,"3.0 out of 5 stars
Could be better",3,"Works great, but would be better without the strong fragrance. That’s the only reason I won’t be reordering.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",18/9/2020,"3.0 out of 5 stars
Good fragrance",3,I felling  that hepeld ny face to se more healthy  bit don't help  whit open pores,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",9/7/2020,"3.0 out of 5 stars
Not really work for me.",3,Have use it for couple months.  Didn’t see any change for my acne scars.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",24/10/2020,"3.0 out of 5 stars
Don’t use too much!",3,Don’t use too much. I did and it really irritated my skin for a few days.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",12/5/2020,"3.0 out of 5 stars
Nice Value",3,"Not a bad product, but it seemed to dry out my skin more than other alternatives.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",4/12/2019,"3.0 out of 5 stars
Not for me",3,Has great expectations for this product but it made my skin breakout and its scent is not pleasant,2
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",7/1/2021,"3.0 out of 5 stars
Heavily fragranced",3,Very fragranced. Like men’s cologne,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",2/2/2020,"3.0 out of 5 stars
good product but concerned over packaging",3,the box had been opened when I recieved the product,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",15/1/2020,"3.0 out of 5 stars
It’s ok , expected more",3,Used for wrinkles. Was not impressed! It’s just ok .,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",23/2/2019,"3.0 out of 5 stars
Not sealed",3,"Not happy that this serum was not sealed , neither the box nor the bottle .",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",2/1/2020,"3.0 out of 5 stars
Pegajoso",3,Pegajoso,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",29/9/2023,"3.0 out of 5 stars
Meh. Sticky and heavily fragranced",3,It's not terrible but it's not good enough to repurchase given that it has a strong floral/rubbing alcohol scent to it and it feels sticky on my skin.,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",4/12/2022,"3.0 out of 5 stars
Works but Fragrance is Intolerable",3,"This product really did work for me- I noticed improvement almost immediately. Based on this it is a five star product. The problem is the fragrance. It was so bad it aggravated my asthma (and I almost never have trouble with asthma anymore). I don’t understand why any face serum/cream would have fragrance. Also, fyi I posted this review on the La Roche website and the content moderators refused to post it, I guess they don’t post critical reviews. If you aren’t bothered by very strong (floral maybe?) scent, this product really does work well.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",3/8/2020,"3.0 out of 5 stars
2 stars",3,It doest dry my skin after use but it is so sticky! It isn’t not a serum. Serums are supposed to be powerful but light so the cream or another serum can be used on top of that. This isn’t the case with this serum,0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",16/4/2018,"3.0 out of 5 stars
Made my skin very soft, but no matter how little I use, it's very sticky",3,"This is supposed to be able to be used morning and night, though I can't use it during the day because it's so sticky. The La Roche-Posay name brand is okay, but it isn't the best Hyaluronic Acid product I've tried. It made my face so much softer, but it gets annoying that it's so sticky. If I sweat or cry after putting it on it turns my whole face into a sticky mess that I have to wash off or I can't sleep. I like the results of the product, but I already use such a very, very thin layerer and it's just so sticky. I won't be purchasing this in the future, as there are other products like
Vichy Idéalia Radiance Night Face Cream Peel With Glycolic Acid, 3.3 Fl. Oz
, which I like better.",0
"Amazon.com: Customer reviews: La Roche-Posay Hyalu B5 Pure Hyaluronic Acid Serum for Face, with Vitamin B5, Anti-Aging Serum for Fine Lines and Wrinkles, Hydrating Serum to Plump and Repair Dry Skin, Safe on Sensitive Skin",2/7/2018,"3.0 out of 5 stars
Effective, but sticky",3,"I have used hyaluronic acid before and find it quite effective for my aging dry skin. This formulation seemed to work a bit more slowly, perhaps because of the added ingredients. I did notice a difference after several days’ use and experienced no irritation or redness with my sometimes-sensitive skin. However, I really couldn’t get past the sticky finish it left on my face.  The product seemed to form a barrier on top of my skin rather than being absorbed into it. No matter how long I waited before applying moisturizer, the results felt sticky and remained sticky all day.",0
