product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,30/08/2022,"4.0 out of 5 stars
Great for sensitive skin",4.0,"Got this for my grandmother after trying over a dozen different moisturizers. Not one helped her with her sensitive skin, but this one did the trick. It keeps skin soft, has caused no irritation, and has been fantastic for her. She loves it because it doesn't even make her hands oily. I would highly recommend it. The trick is to use less than you think you need, and it lasts a lifetime.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/02/2023,"4.0 out of 5 stars
Good",4.0,This is good,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,09/01/2023,"4.0 out of 5 stars
Great lotion for morning or night",4.0,"I liked this lotion, it seems runny, but works really well and is not a bit greasy and feels nice on the skin",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/05/2020,"4.0 out of 5 stars
Smells like Grandma’s makeup bag.",4.0,"So upon first use I can tell you right now. It stinks. Man, oh man.. It stinks. After applying to my face the scent lingers for a few hours. The best way I can accurately describe this scent is... it smells like the inside of grandma’s old makeup bag. So maybe it can bring you a little nostalgia. But it IS advertised as “no fragrance” which means no pretty chemical smells. A lot of dermatologists recommend using no fragrance products because it can cause allergic reactions to some people with sensitive skin conditions, however no fragrance means we get the smell of the actual ingredients. It’s not oily like other lotions and it dries quick. So you won’t get a caked on feeling. To be honest. I will probably still use this because of how well it makes my skin look and feel. I will not be using this in the morning, only at night because this smell is pretty bad. But in my opinion, it’s worth putting up with in order to have healthy young looking skin.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,27/11/2022,"4.0 out of 5 stars
Its good but not special",4.0,I bought the advertising but it doesnt seem any better than the cheaper brand I was using.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,11/11/2022,"4.0 out of 5 stars
Moist",4.0,Its light so it doesnt stay that long so is good if you are going to be typing or using your phone,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,02/02/2021,"4.0 out of 5 stars
Worked fine but have switched brands",4.0,"My dermatologist recommend this brand and I used it for a long time for keeping down minor psoriasis, which it could do for two or three weeks before I had to use medication again. It also worked great on dry, bumpy arms. However, at one point I couldn't find it locally and ordered it online. While waiting, I switched to Eucerin Advanced Repair and that has been amazing. I no longer need to use my medication to keep down the psoriasis flares at all, going on a few months now. So if using this for psoriasis, you might consider trying the other brand and see if it works for you.Also, I would not recommend using CeraVe on the face if you have sensitive skin! But it does work great on arms and legs.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/01/2023,"4.0 out of 5 stars
It was okay, have had better products",4.0,I bought this product hoping it would help my dry skin. Didn’t see any improvement.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/12/2022,"4.0 out of 5 stars
Very Moisturizing",4.0,Always my go to! Extremely moisturizing,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,07/01/2022,"4.0 out of 5 stars
Excellent moisturizer for dry legs. Immediate help for dry skin.",4.0,"I suffered from very dry skin particularly on my legs and feet. It itched terribly, even keeping me up at night. I tried other lotions, with varying success but nothing actually solved the problem. But, I tried CeraVe and was surprised that it actually helped right away. Honestly, I had given up on lotions helping, since they tended to need reapplication - and I am a bit lazy. But this product gave me  just enough all day moisturizing to take away the itch! Now, I use it right after showering daily, and highly recommend IF you suffer from dry itchy skin.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/08/2022,"4.0 out of 5 stars
Bottle not secured when received",4.0,I love the lotion but when I received it the cap wasn't on securely and there was a lot of lotion outside and all over the bottle.  There was a lot that came out of the bottle.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/10/2022,"4.0 out of 5 stars
Cerave is one of the best moisturizers",4.0,I'm only writing this review so I don't get fined...,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,04/01/2023,"4.0 out of 5 stars
Good moisturiser",4.0,Good moisturiser. Keep the skin soft,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,30/12/2022,"4.0 out of 5 stars
Damaged",4.0,The pump was damaged when it arrived.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,06/07/2022,"4.0 out of 5 stars
good overall",4.0,This product is really good for people who wants to moisturize their skin and has sensitive skin. When I brought this i didn’t realize that this makes your skin dry. Me personally when I moisturize I want my face/skin to still be able to feel moisturized when i touch my face.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,18/04/2021,"4.0 out of 5 stars
Better packaging would be nice!",4.0,"I love this product, especially for my sensitive skin, and it's fragrance-free!  I was so disappointed to see it packaged with nothing to stop it from bouncing around in the box, no plastic over the pump so lotion wouldn't come out as it did inside the box.  I really just wanted another bottle to replace the lost lotion that moisturized the inside of the cardboard box in its travels to me.  I was offered a refund if I wasn't happy and the option to return the product.  So the leaking bottle could continue leaking back to Amazon?!  Not worth the hassle of me with a fractured ankle dealing with today.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,31/07/2022,"4.0 out of 5 stars
Great value moisturizer",4.0,"Very thick so obviously meant for drier skin, if you have oily skin it might clog your pores. That being said this is a great moisturizer and you get a lot for the value, goes on smooth and is hydrating.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,25/10/2022,"4.0 out of 5 stars
It moisturizes without being greasy",4.0,I’ve been using it for years,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/02/2014,"4.0 out of 5 stars
It's pretty good",4.0,"First of all I received CeraVe Moisturizing Lotion very quickly and in great condition.  The moisturizer works very well.  My face is usually greasy but during the winter it gets very dry and my Aveeno moisturizer which works great during the summer, doesn't work well for the cold season.  I bought this moisturizer after reading about it in a magazine and noticed how great it works as soon as I put it on without making my face greasy.  The only thing I really don't like about it is the smell.  It has a medicine smell to it that I personally don't like at all and it just lingers for a long time.  So needless to say I was torn on what to do because I love the way it helps take away the flakiness and tight feeling of my skin especially in the morning.  So I decided to mix just a little bit of my Aveeno positively ageless moisturizer (that I usually use during the summer which has a very pretty smell) with some of the CeraVe lotion and it worked out great!  My skin feels amazing without the medicine smell to it.  So if you are able to get past the medicine smell than I do recommend CeraVe Moisturizing Lotion.",5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/12/2020,"4.0 out of 5 stars
Good but maybe I need a more moisturizing lotion, this is too watery.",4.0,"Not going to lie I had high expectations for this, I've seen it dermatologist recommendations all over the place for years. But when I opened it up and tried it one day after showering, which is when my skin is the dryest, I felt like it wasn't as moisturizing as my previous lotion. In fact I felt like it had a very watery base. So my recommendation is get it if you have normal to oily skin because I did find that the next day my face was less oily than normal. But if you have really dry skin, this particular one isn't the one for you.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,20/07/2022,"4.0 out of 5 stars
Moisturizer for dry skin",4.0,Didn’t provide true moisturize for dry skin. I have acne and dry skin so bad it makes my skin oily. So this was a hit and a miss,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/04/2017,"4.0 out of 5 stars
this lotion is a god send!",4.0,"I suffer from seborrheic dermatitis, so my skin is super sensitive most face moisturizers burn my skin. my skin used to be rough and peeled all the time. i switched to this after trying neutrgena products and even tried prescription stuff. i got a free sample of this from cerave in the mail at the time i was super desperate to find something that would make even a tiny improvement. after trying the sample i bought this the next day. this made an immediate difference. it melts into the skin and doesn't feel heavy or oily when applying. theres no added fragrance so it doesnt smell at all. its the only product ive ever used that doesnt hurt or burn. my skin is clear and soft after 2 weeks using it a few times a week. this product quite literally saved my face. my fiance noticed the change right away and has noticed that my confidence has also improved. i was also surprised about how well it works under makeup as well. it kept my face nice and hydrated all day and actually make makeup removal easier.",11
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,21/07/2022,"4.0 out of 5 stars
recommended by my dermatologist and approved by me.",4.0,"I use it almost daily, keeps my skin soft and wrinkle-free.  I am 79 years old so wrinkel-free is good.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/05/2021,"4.0 out of 5 stars
Bought this band based on dermatologist recommendation",4.0,"I bought this when my husband's dermatologist recommended CeraVe. I wanted something scent free for him but I end up using it more than him.  While it is probably technically scent free, it does have a slight smell which I find off-putting.  Its not bad, just not ""good"". I'm sure others are probably more glad its hypoallergenic instead of worrying about the lack of scent. This lotion is easy to apply, versus what I read about the cream being very think.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,30/03/2022,"4.0 out of 5 stars
It's a little greasy for me",4.0,"It's very moisturising and soaks into the skin beautifully.  It just tends to leave a 'greasy' film on my skin, which takes quite a while to dry down.  It's virtually fragrance-free though, if that can be a problem for you.  Great quality with some very good ingredients.  Well-worth trying.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,06/07/2022,"4.0 out of 5 stars
Smooth and creamy",4.0,This lotion is smooth and creamy as it goes on. It absorbs quickly and is non-greasy. Feels great on my skin.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/08/2022,"4.0 out of 5 stars
Good for dry skin",4.0,"I’m no chemist but it seems to work as advertised. Hydration, and a protective skin barrier.✅",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,28/10/2012,"4.0 out of 5 stars
Excellent moisturizer",4.0,"This product must be first praised for everything it is not.  So many hyped skin care products contain known irritants which can not only cause immediate redness but long term can cause aging to the skin even when the user does not see the irritation as redness.  No volatile plant oils like orange or lavender.  No alcohol or witch hazel or any other ingredients known to cause irritation.  This fact alone separates this product from so many other uber-popular moisturizers.  But that's not where this product stops.  They've included many well-researched ingredients for the skin.  Just check this ingredient list and do a 5 minute internet research on these ingredients' effectiveness.  And if that were not enough, this product goes on light weight and almost doesn't feel like it is there, yet provides effective dry skin control.  So why only 4 stars when this product outshines almost everything at the drugstore and quite a few high end moisturizers? The manufacturers obviously did their skin ingredient research but they seemed to have forgotten the research on anti-oxidants.  Sadly, they neglected to include any in this product formulation.  Regardless, this product remains a great alternative.  For use on the face as well!",5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,01/10/2022,"4.0 out of 5 stars
Best I’ve had yet",4.0,Best I’ve had yet,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/07/2022,"4.0 out of 5 stars
Lathers well",4.0,Great product . I have sensitive skin and it doesn’t bother my skin. I use for body and face. Great product,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/07/2021,"4.0 out of 5 stars
Good for acne-prone skin",4.0,"I’ve realized the importance of moisturizing far too late in my teen years. I have had acne-prone skin for as long as I can remember and this has been my go-to moisturizer (used daily morning and night). Budget friendly, skin feels hydrated, and most importantly this does not leave the sticky thick feeling on my skin. The only down side for me is that there is no scent, but for some this can be a plus. Overall, would recommend.",3
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/09/2022,"4.0 out of 5 stars
works",4.0,does what it says,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,09/08/2022,"4.0 out of 5 stars
Good buy",4.0,For the price works better than more expensive creams,0
