product,date,title,rating,body,helpful_count
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,02/03/2022,"1.0 out of 5 stars
acne!",1.0,"I've been using this moisturizer every morning for a couple months. It's not very moisturizing and has given me really awful acne-- deep and cystic as well as tiny bumps all over my face. I thought it was post partum hormones since this moisutizer came highly recommended, but my acne cleared up a day or two after I switched to another product. If you have dry, acne-prone, sensitive skin, avoid avoid avoid",5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,07/07/2023,"1.0 out of 5 stars
Can cause acne",1.0,"Same story with the AM/PM moisturizer of this same brand, I was fine just trying to start a skin care routine and this caused me acne pimples out of nowhere",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/08/2022,"1.0 out of 5 stars
Dirty, scratched up bottle",1.0,The lotion is ok. A little goes a long way. Don’t use too much because it does feel a bit heavy and greasy and I hate that this arrived all scratched up and very dirty. This is after I washed it it looks disgusting and still does. It’s like they left it on the floor and just handed it to me.,5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,27/11/2023,"1.0 out of 5 stars
Unfortunately I’m angry!",1.0,"The media could not be loaded.
                



 I’m disappointed, I find it open in the box😏💔",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,09/05/2023,"1.0 out of 5 stars
Smells Fishy 🤢🤮",1.0,I purchased this all the time in stores. I have never had a problem. This smells horrendous and I have to return it. I will not buy this product through Amazon again.,7
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,14/01/2022,"1.0 out of 5 stars
Packed with Broken Pump",1.0,"I like CeraVe lotion, but the bottle I was delivered had the pump broken off, which makes it unusable as a pump AND exposes the lotion to the outside (since everything would normally be sealed by the pump mechanism).  I am very unhappy with the product sent.  IF I had retained the return slip, I would be returning this item.  The box itself was fine, so whoever packed the item packed a defective item.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,14/07/2023,"1.0 out of 5 stars
The product seems used",1.0,"I don’t trust to put a product in my face if it’s not sealed. Also, it has scratches very unsafe.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,07/12/2018,"1.0 out of 5 stars
DO NOT BUY!!!!!!!",1.0,"This is my favorite moisturizer, and I think I've purchased it twice before on Amazon (with no issues).  This time around, however, the moisturizer Amazon sent me was SPOILED- it literally smells like FISH OIL!!!!! Sick! I'm not sure if I just received a defective moisturizer or if maybe the composition of the moisturizer changed while on its way to me.  I didn't feel like going through the hassle of returning the product, so it was a complete waste of money!!!! Thanks for basically just taking my money and running, Amazon.  Never again.",617
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,27/03/2018,"1.0 out of 5 stars
Loved before, but now strange smell?",1.0,"Update: The smell has gotten way worse, I tried to continue using it, but I feel like I’m putting old stinky product on my face.I have gotten this lotion before and loved it, it’s a great no-frills kind of lotion.This was my first time ordering it online, price is great and obviously with Prime worth it if you time it right to continue using the same lotion.However this one time there’s been an odd smell, I’m not sure how to describe it, fatty? Lipid-like maybe? I’m not sure if it sat too long somewhere, got too hot or too cold in transit or the warehouse or what but it’s pretty fragrant and a little off-putting, and I’m not the only one who could smell it.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,04/10/2023,"1.0 out of 5 stars
Might as well use water.",1.0,"This is very, very thin lotion. It isn't moisturizing at all.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/07/2023,"1.0 out of 5 stars
Lotion, everywhere exploded",1.0,Not sure if the product came this way or if it was because of the delivery person but it came exploded with lotion everywhere,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,08/09/2023,"1.0 out of 5 stars
Didn’t receive the CeraVe lotion. What do I do?",1.0,Didn’t receive the CeraVe lotion. What do I do?,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,12/09/2023,"1.0 out of 5 stars
Moisturizing Lotion for Dry Skin",1.0,I expect a moisturizing lotion to last all day--this did not.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,09/08/2020,"1.0 out of 5 stars
Good for body not face",1.0,You are probably like me- looking for the products Hyram recommended on tik tok. Save your pennies and buy a sample. This have me the absolute worst cystic acne I have ever had. And I’ve been on accutane. I swapped this out and back in to make sure it wasn’t a purge and that it was really this product.As soon as I re introduced it to my routine huge cystic and painful zits. As soon as I took it out things cleared up. I know others had the same issues. Stick with vanicream or la roche posay.,9
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,29/07/2022,"1.0 out of 5 stars
Broke my face out.",1.0,"I had high hopes but about a week after using my forehead and cheeks were completely covered in bumps. Had to stop using anything to let them go away which made my face completely dried out and scabbed. I figure its an alergic reaction, not sure though.",6
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,26/09/2022,"1.0 out of 5 stars
horrible smell",1.0,"The bottle I received had a harsh odor, almost like urine.I have not had this issue with the store-bought version of this product, so I would recommend buying from a store if possible. Otherwise, it's a decent moisturizer for the price and hasn't been a problem for my acne-prone skin.",4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,25/08/2023,"1.0 out of 5 stars
No los recomiendo siempre hay PÉRDIDAS!!! con CERAVE",1.0,"Vienen los productos derramados o sin atomizador, con CeraVe siempre hay PÉRDIDAS!!!!",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,20/04/2021,"1.0 out of 5 stars
The container pump is a dud!",1.0,"The moisture and ingredients are great, but getting the lotion of of the ""handy"" bottle is frustrating. I bought this a LONG time ago. I still have it. Had to take apart the top mechanism / and break it, then use it as a twist-off cap. I like the lotion, but I don't use it as much as others. My score of ONE is for the container and all the time it took me to get to the lotion. Finally bought the cream at another store.",0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,20/01/2021,"1.0 out of 5 stars
Shipping sucked",1.0,I ordered this as a gift along with some other things and when I opened the box the lotion had exploded all over the other things. I want a refund but it only gives me the option of returning the product (half empty mind you). I still want to give it as a gift (the birthday is tomorrow) but $11 worth of lotion exploding all over $16 carhartt beanies is not okay. I absolutly love the product becuase I use it myself but the way they ship it makes no sense.,2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,16/10/2018,"1.0 out of 5 stars
BEWARE--- Contains PARABENS",1.0,"Parabens have been known to be ""endocrine disrupters"" for several years now.  Parabens seep through the skin, into your system, and can harm metabolic and developmental processes, especially in the young.,  They are suspected contributers to chronic diseases.  Many companies that manufacture products we use for our bodies-- shampoos, creams, lotions-- have banned the use of Parabens in their products, and proudly advertise that they do that.  I did not realize, unfortunately, that this company still use PARABENS.  BAD for your health!  It is cheaper for companies to use this than other types of fillers and 'preservatives'.  Your potential bad health is the trade-off.",6
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,12/05/2023,"1.0 out of 5 stars
Smells horrific",1.0,"I’ve ordered this lotion off Amazon at least 8 times. However, this last bottle I received smells so bad I can’t even use it.",4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,24/03/2023,"1.0 out of 5 stars
It Arrived Used and Opened",1.0,This product arrived already open and the lotion pump doesn't even work to dispense the product.  Obviously someone returned it used and you put it back out for sale.  Not okay!,2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,07/12/2018,"1.0 out of 5 stars
The formula has changed!",1.0,"I've been using this lotion for several years.; I loved it up to now.  I recently purchased two bottles for the winter.  I dispensed some this morning for my hands and I noticed that the lotion was not a thick as it was in  previous bottles.  Then...I noticed a fragrance from the lotion that I can only describe of three-day-old fish.  I know this product is supposed to be fragrance-free, but something lurks there now that's awful.  New formula or just a bad batch?  I don't know, but I'm going back to my generic drugstore brand---IT IS fragrance-free.",30
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,09/05/2023,"1.0 out of 5 stars
Smell is horrible!  Do not buy!",1.0,Do not buy this product. Smells like rotten eggs. I have never written a review before but had to spread the word about this.,4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,19/10/2022,"1.0 out of 5 stars
Product not as described",1.0,My doctor told me to use this cream for dry skin. There really isn’t a scent which is fine but  It is a greasy mess and doesn’t soften the skin. I wish I had returned it . I love Cruel it’s a better product,4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,04/08/2023,"1.0 out of 5 stars
Smells",1.0,I’ve used Cerave for years and this came smelling like cat litter. Retuned it,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/06/2023,"1.0 out of 5 stars
Buy in store instead",1.0,"I had subscribe and save on this product, 3rd time I received it, the lotion reeked of fish.",8
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,14/10/2021,"1.0 out of 5 stars
Great Moisturizer, Horrid Scent",1.0,"I’ve bought the exact same bottle in-stores for 6 months now. I bought it off of Amazon this time because they were sold out in-stores. It works just as well, only it has a TERRIBLE smell to it. It’s almost as if it has expired. I have to spray rose water over it just to handle using it. Definitely will not buy this online ever again!!!",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/07/2023,"1.0 out of 5 stars
Pump doesn’t work",1.0,Pump was broken I have to take the top off to get the hand cream very disappointed!!!!,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,27/01/2021,"1.0 out of 5 stars
PARABENS",1.0,"Sure it has some dermatology seal, but who knows, the maker could be simply  a failed dermatologist. Parabens and synthetic (manmade chemicals) ingredients eventually lead any one to form Contact Dermatis for the rest of their lives, whenever exposed to the chemical!..and yes these are allergies that people are NOT BORN WITH.VANICREAM IS WHAT YOU WANT TO CHECK OUT IF TRULY CARE FOR YOUR SKIN : ) THEY HAVE EVERYTHING.BELIEVE ME, I LEARNED THE HARD WAY AT A YOUNG AGE.",3
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/06/2023,"1.0 out of 5 stars
Foul Smell",1.0,It smells like fish! The first one I ordered was fine but this one smells like fish!,7
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,02/02/2019,"1.0 out of 5 stars
Fishy smell if needed product",1.0,"I have been buying this product for years, however the last one received in Jan 2019 smeel very fishy when applyied on the skin. I have an older one also ordered by Amazon that does not smell at all.  It seems that the products aren't produced the same way or that the newer one was deterioted during warehousing or shipping.  This is not a new problem, I have seen listed yearly for two years. I would have hoped that CeraVe and Amazon would have figured out if manufacturing or post production hangpdling is the cause and resolved it.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,05/01/2020,"1.0 out of 5 stars
Highly NOT RECOMMEND!",1.0,"Despite all the positive reviews, highly NOT RECOMMEND! Here’s why...It’s a watered down, cheaply mixed, scratchy kind of lotion that does not fair well with sensitive skin. I decided to buy this due to me not being able to get my prescription lotion over the holidays and it’s left me with stretch marks on my entire body. The lotion absolutely sucks. If you’re in need of a real moisturizer, go with the cream in the container...the one where you have to remove the top and reach inside; same brand, ironically.",5
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,06/10/2018,"1.0 out of 5 stars
Allergic Reaction",1.0,"Bought it because I wanted a really nice moisturizer but instead on my arms and legs where I put the moisturizer I got a horrible, bumpy, itch rash. I thought I was allergic to the perfume I started using until I caught my mom using my Cerave. I stopped using it just Incase and when my mom used it on her elbows she started getting itchy bumps. Two weeks of hot itching. It was so bad one night I had a dream that I was getting attack by wasps again on my ankles but it was the rash from the moisturizer.",7
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,21/10/2020,"1.0 out of 5 stars
Don't buy this!",1.0,"I had ordered this because I've used this in the past and it worked amazing for my skin, I had got it and was so excited because when I purchased this it was only 9$ so I thought it was a steal. I used it and it smelled weird, the formula wasn't the same, and it left a sticky residue. Also when I got it I'm pretty sure there was no seal. I think it was a fake! Very sad.. ;(",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,21/01/2021,"1.0 out of 5 stars
What a mess!",1.0,"I love this product, but during shipping the top came off the lotion bottle and it had not been contained by a plastic bag.  What a mess, luckily the rest of the items in this shipment were encased in plastic bags so I was able to clean them.  I did not even attempt to return as the box was such a well ""lotioned"" mess I jus threw it all away. Just thought I'd let you know.",2
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,03/07/2023,"1.0 out of 5 stars
smelled rancid",1.0,When I opened it the smell was awful but could not return it. Beware,4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,27/06/2023,"1.0 out of 5 stars
Broken cap",1.0,The cap on the body lotion is not working so we cannot get lotion out.,0
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,21/01/2021,"1.0 out of 5 stars
dont buy online",1.0,"This brand is what my family and I like to use. But I was very disappointed that it overflowed when I received them. The whole box was filled with moisturizer. Then I contacted customer service to re-ship the goods. The second result  I received the same thing this time, all overflowed!  I don’t think I will buy it online anymore!  It is better to go to the store to buy it yourself.",4
Amazon.com: Customer reviews: CeraVe Daily Moisturizing Lotion for Dry Skin | Body Lotion &amp; Facial Moisturizer with Hyaluronic Acid and Ceramides | Fragrance Free | 19 Ounce,10/01/2021,"1.0 out of 5 stars
Bottles arrived unsealed and leaking",1.0,"2 of the 3 bottles of lotion arrived unsealed and leaking all over the box. On one of the bottles,  the leaky substance on the outside had a red tinge which leads me to believe that the bottles were tampered with. Based on some of the other reviews, this seems to have happened to others as well. How is this acceptable?  I feel like I cannot trust ordering Cereve from amazon again",5
